0.9602151593689003	0.03939441298563851	0.00039042764546117257	positive
0.9275553829723272	0.01606618190836823	0.05637843511930465	positive
0.03902571989416236	0.044536578195356225	0.9164377019104815	neutral
0.024478756875713	0.030778575393255354	0.9447426677310317	neutral
0.017754262425764642	0.007296558621319074	0.9749491789529163	neutral
0.0353160509291652	0.9165882354306126	0.04809571364022214	negative
0.9352385921292393	0.02661590803860267	0.03814549983215801	positive
0.9770947602448274	0.0017613388121246625	0.02114390094304791	positive
0.9402664322421239	0.0196960302889172	0.04003753746895899	positive
0.038464073327218386	0.015912612101266724	0.9456233145715149	neutral
0.007484025429634623	0.9866041150130641	0.005911859557301192	negative
0.9991068814854192	0.0004173939321090151	0.00047572458247182453	positive
0.007479091904433874	0.042985135237550584	0.9495357728580156	neutral
0.983357372356294	0.0005625577681813473	0.01608006987552477	positive
0.02748518641118763	0.9721229037920095	0.0003919097968028432	negative
0.005465447193198399	0.0802098151112704	0.9143247376955312	neutral
0.9768717716542	0.009638783124631938	0.013489445221168043	positive
0.017898416660155736	0.0313410327504132	0.9507605505894312	neutral
0.9768446167197126	0.010324131608011643	0.012831251672275723	positive
0.040745622836414704	0.03127092209299731	0.927983455070588	neutral
0.03523019342280536	0.010394941567740486	0.9543748650094541	neutral
0.970947483655116	0.0019108063488777523	0.027141709996006316	positive
0.017236059518953	0.00730375949323036	0.9754601809878165	neutral
0.9203920480046842	0.04016365512470808	0.039444296870607645	positive
0.03514415045906635	0.003920549691388382	0.9609352998495452	neutral
0.9725344122609256	0.009428603508033736	0.018036984231040575	positive
0.00674245485777019	0.0477514945217954	0.9455060506204344	neutral
0.955666381285009	0.04124080051529825	0.003092818199692754	positive
0.0188032052107066	0.024297873381939266	0.9568989214073542	neutral
0.4636389261721201	0.008938724850286765	0.5274223489775932	neutral
0.02764974264395704	0.003018003468396494	0.9693322538876465	neutral
0.9818125303245524	0.00046198407616701733	0.017725485599280676	positive
0.9847850848047522	0.004723044310461479	0.010491870884786241	positive
0.04054430027411453	0.9315622755720039	0.02789342415388167	negative
0.022355819592720483	0.012030718428893635	0.9656134619783858	neutral
0.006799176278951242	0.022541953394019678	0.970658870327029	neutral
0.0008176318099165887	0.004468678951088968	0.9947136892389946	neutral
0.9397747694739506	0.012030249682583103	0.04819498084346639	positive
0.0005983913785576641	0.9901335013500695	0.009268107271372809	negative
0.07369064456482892	0.0305016370653717	0.8958077183697994	neutral
0.020795016994439995	0.11111244582344475	0.8680925371821153	neutral
0.00884852798167866	0.029036954742828504	0.9621145172754928	neutral
0.03691395455109303	0.0004235721498530709	0.9626624732990539	neutral
0.9952672495095252	0.004109380575967701	0.0006233699145071479	positive
0.8621466938770896	0.033983196889808595	0.10387010923310173	positive
0.03320635289705076	0.06373861132415076	0.9030550357787984	neutral
0.01908293343754546	0.9615847922879243	0.019332274274530305	negative
0.4687593623534271	0.009627199477748824	0.5216134381688241	neutral
0.05192804700816965	0.018784963136103762	0.9292869898557266	neutral
0.014753646879295621	0.0015105379028248443	0.9837358152178796	neutral
0.017534578166198342	0.0038529586978472605	0.9786124631359544	neutral
0.9179890080095459	0.017931232201895252	0.06407975978855891	positive
0.013713123497790438	0.014494183985578394	0.9717926925166313	neutral
0.048895198999454895	0.9267882746802205	0.02431652632032458	negative
0.9160201004558456	0.005570426966521673	0.07840947257763271	positive
0.014962154552484537	0.93973367614509	0.0453041693024255	negative
0.042556389336596764	0.014375339999231272	0.943068270664172	neutral
0.011267566552069756	0.02392381848767713	0.964808614960253	neutral
0.09874057371838171	0.004777676928177208	0.896481749353441	neutral
0.01678713679460084	0.008105343342479449	0.9751075198629198	neutral
0.9841322865293617	0.007921300933674543	0.007946412536963873	positive
0.04127918613209685	0.015589932854873584	0.9431308810130294	neutral
0.027565872027248372	0.002153012909459951	0.9702811150632917	neutral
0.00581677907401067	0.013598616817357132	0.9805846041086322	neutral
0.07492448690001824	0.002620966044582862	0.922454547055399	neutral
0.9463129162789672	0.01738415388976742	0.03630292983126531	positive
0.9697874627918474	0.01599034471107752	0.014222192497075067	positive
0.9815679584898552	0.00865546985819206	0.00977657165195267	positive
0.9181778691210805	0.022155648157123106	0.059666482721796366	positive
0.9519416797807888	0.01613130365839332	0.031927016560817964	positive
0.019898286656855738	0.008067657880848114	0.9720340554622962	neutral
0.00023991008989832376	0.9928529541048718	0.00690713580522992	negative
0.00967741176441227	0.011904251877508733	0.9784183363580791	neutral
0.937141885197297	0.04799839818567645	0.014859716617026513	positive
0.037406567104522746	0.0008541259031416721	0.9617393069923356	neutral
0.023411107735597868	0.01571008820074514	0.960878804063657	neutral
0.9466875338787856	0.005202960565314974	0.04810950555589948	positive
0.00014125226564290082	0.9931694558327919	0.006689291901565083	negative
0.9592561950383981	0.013270504510478879	0.02747330045112301	positive
0.9728083914526077	0.002534341765005046	0.024657266782387284	positive
0.025705900823210236	0.029656803514839406	0.9446372956619503	neutral
0.9032910735231021	0.0931474818652528	0.0035614446116450827	positive
0.00752225737754626	0.016465732212211075	0.9760120104102428	neutral
0.9985581204416406	0.0001223231042434393	0.0013195564541160461	positive
0.029009459758762183	0.024063427393469804	0.946927112847768	neutral
0.9361143312873669	0.06351922478310186	0.0003664439295312469	positive
0.9174964333897044	0.0002637891202684412	0.08223977749002703	positive
0.005435705405664863	0.008115098625884066	0.9864491959684512	neutral
0.9899423910305829	0.0008177880365203985	0.009239820932896721	positive
0.03788134359095067	0.8637618698880577	0.09835678652099157	negative
0.015449158968016387	0.011486478353259576	0.973064362678724	neutral
0.011273685066994756	0.012775197289447078	0.9759511176435582	neutral
0.010068206653350252	0.02620598545654048	0.9637258078901092	neutral
0.9726091584791622	0.0034995814986649434	0.023891260022172817	positive
0.027380053377267156	0.02251491892417147	0.9501050276985613	neutral
0.01921455412783835	0.03218014326008255	0.948605302612079	neutral
0.020009844112314136	0.020404295171735216	0.9595858607159506	neutral
0.953963439342252	0.0440511536745791	0.0019854069831689376	positive
0.0067513450389415875	0.9516644926187957	0.04158416234226268	negative
0.01662287610397729	0.00605831174920319	0.9773188121468196	neutral
0.030076275235186297	0.06499930568136758	0.904924419083446	neutral
0.00517047002445178	0.07846556348651133	0.916363966489037	neutral
0.019381949447035494	0.005642320309753092	0.9749757302432115	neutral
0.01421137973301447	0.021231327346672425	0.9645572929203131	neutral
0.9086913102063175	0.04404705332134351	0.04726163647233894	positive
0.9789693163738749	0.0009688337989724431	0.020061849827152707	positive
0.012606568922475886	0.9242131903821936	0.06318024069533047	negative
0.0085725020069041	0.9451973159413241	0.04623018205177174	negative
0.02403826711115566	0.9674529476750127	0.008508785213831681	negative
0.9676867037594564	0.0015728013627436819	0.030740494877799958	positive
0.9242326003916664	0.05757789002338261	0.018189509584950896	positive
0.026380768675148193	0.0038813243367838896	0.9697379069880679	neutral
0.05923836583036207	0.003634420065642162	0.9371272141039959	neutral
0.04139560560858209	0.0029365427774644985	0.9556678516139533	neutral
0.9758907442157969	0.004945565689605535	0.019163690094597525	positive
0.020780045299543776	0.955555359429654	0.0236645952708022	negative
0.005982620893135278	0.010781442379609108	0.9832359367272556	neutral
0.03708484679031672	0.0064591180325428085	0.9564560351771405	neutral
0.9070569386337602	0.034945957551320926	0.05799710381491884	positive
0.9983704597457016	0.0007155834328129636	0.0009139568214854822	positive
0.00801157947246392	0.010707589510276009	0.9812808310172602	neutral
0.01854241822469091	0.9548037456305495	0.026653836144759628	negative
0.031145504349712194	0.01662366880206892	0.9522308268482189	neutral
0.0026997250300053793	0.03899910684973174	0.958301168120263	neutral
0.06140018342054806	0.023296848394070167	0.9153029681853818	neutral
0.07286445087412814	0.004137810403798348	0.9229977387220736	neutral
0.9658976566383652	0.009133172071194023	0.02496917129044068	positive
0.005100770186933317	0.956936541266514	0.03796268854655271	negative
0.03421900180492092	0.053236008398116166	0.912544989796963	neutral
0.0072999877927773	0.005473314496381	0.9872266977108418	neutral
0.942585285445336	0.009813377848327387	0.047601336706336594	positive
0.0030742286975129155	0.961183296511948	0.03574247479053902	negative
0.03904061537307781	0.9443047373630762	0.016654647263846047	negative
0.03969992522817153	0.038077961776684696	0.9222221129951438	neutral
0.0065056400688781905	0.9523074438092326	0.04118691612188912	negative
0.9937528485391057	0.005205704965075317	0.0010414464958190674	positive
0.9644436794215158	0.012134596226869099	0.02342172435161523	positive
0.004678546202286061	0.025906152990068706	0.9694153008076452	neutral
0.9911436487505055	0.004693914721211251	0.004162436528283317	positive
0.016224538574894108	0.015075370575895645	0.9687000908492103	neutral
0.005733389935398871	0.013498862244301028	0.9807677478203001	neutral
0.00192710459447957	0.9969382754690502	0.0011346199364701335	negative
0.9676602367369305	0.01294564672932062	0.019394116533748836	positive
0.022036460294643345	0.008818546686648897	0.9691449930187077	neutral
0.0329527568355115	0.0094902920003992	0.9575569511640892	neutral
0.026800594359431777	0.0015996801733374568	0.9715997254672308	neutral
0.9859013064949828	0.007478664213795266	0.0066200292912219835	positive
0.018884402716862574	0.027486212221449143	0.9536293850616883	neutral
0.14058978452270623	0.010374762746303536	0.8490354527309902	neutral
0.9758805811591786	0.00405754256679516	0.020061876274026197	positive
0.034108200042383616	0.027549836416153543	0.9383419635414628	neutral
0.02251434781211777	0.01034662040574973	0.9671390317821325	neutral
0.008746047283742758	0.0675714959782082	0.9236824567380489	neutral
0.038651036973532615	0.8555303781036181	0.1058185849228493	negative
0.003253182547269677	0.9806126995635944	0.016134117889135945	negative
0.037745253218308676	0.01460708604574581	0.9476476607359455	neutral
0.038813609088310164	0.0016661924474121535	0.9595201984642778	neutral
0.06565819791427091	0.0020381727793533826	0.9323036293063758	neutral
0.02106752365984786	0.03452327772207904	0.944409198618073	neutral
0.9199477800170816	0.01036548725962423	0.06968673272329422	positive
0.025236516603008644	0.9039987550688762	0.07076472832811509	negative
0.006552892615342001	0.004460668969705742	0.9889864384149523	neutral
0.9653588544579702	0.007117408423815304	0.02752373711821443	positive
0.023911311970588545	0.03524797813676695	0.9408407098926446	neutral
0.0048761048018382425	0.0576108535626856	0.9375130416354762	neutral
0.9653115606296797	0.02982452583777285	0.004863913532547389	positive
0.00727578003482535	0.04223593038188713	0.9504882895832875	neutral
0.046124838522437185	0.04067919817104091	0.913195963306522	neutral
0.052758504528754434	0.004859958440234059	0.9423815370310116	neutral
0.016013156651303675	0.02694884235837708	0.9570380009903192	neutral
0.021837494550117482	0.021840075984024897	0.9563224294658577	neutral
0.018733573191903267	0.007335490888518112	0.9739309359195787	neutral
0.019161930337627156	0.060078356630537656	0.9207597130318352	neutral
0.017521457410122968	0.04645708349446674	0.9360214590954102	neutral
0.017745240196040225	0.9594216779002354	0.02283308190372439	negative
0.0035819298651942944	0.9297418447964961	0.0666762253383096	negative
0.9837093816419303	0.0009060372759273123	0.015384581082142428	positive
0.014569085163475604	0.9470747110274597	0.03835620380906475	negative
0.9943135320346198	0.0008664303058062558	0.004820037659573924	positive
0.04566038502271688	0.019615477602516623	0.9347241373747665	neutral
0.967114208255489	0.03164561807329236	0.0012401736712185963	positive
0.9763332550101941	0.019385875299630963	0.004280869690174892	positive
0.01783331995027423	0.9209946597748165	0.061172020274909235	negative
0.005860752011514957	0.9704275649042727	0.02371168308421241	negative
0.8933101315332663	0.039495764040998874	0.06719410442573476	positive
0.00636921838364209	0.005667798663291199	0.9879629829530667	neutral
0.8377647016130584	0.07392396643458131	0.0883113319523603	positive
0.4636389261721201	0.008938724850286765	0.5274223489775932	neutral
0.03141705296858499	0.004835397796330464	0.9637475492350845	neutral
0.025040965398933298	0.00786880110344382	0.9670902334976228	neutral
0.027298516372591466	0.012614680805896523	0.9600868028215119	neutral
0.9956145148937856	0.002968208116395165	0.001417276989819234	positive
0.01808165350239192	0.03226469974753142	0.9496536467500766	neutral
0.0031408084532064595	0.9310226058984646	0.06583658564832875	negative
0.9798503942060042	0.012806281583679765	0.0073433242103160485	positive
0.9204843213128145	0.029513561650588393	0.05000211703659698	positive
0.01802395378816353	0.03687424955602843	0.9451017966558081	neutral
0.9369654420236906	0.019963697112567104	0.04307086086374231	positive
0.005795230226020564	0.9860340335055929	0.008170736268386382	negative
0.9946989434974414	0.0025142816391783398	0.0027867748633803612	positive
0.017575951942976377	0.04570193171205927	0.9367221163449644	neutral
0.9734196808136453	0.0019052129196968407	0.024675106266657896	positive
0.04907117093490473	0.019897696121279656	0.9310311329438156	neutral
0.024322451195850386	0.03346947254311813	0.9422080762610315	neutral
0.020127913978831315	0.012544728135480656	0.967327357885688	neutral
0.0024061081218835945	0.9647876714078584	0.032806220470258045	negative
0.9736483854028416	0.006823881248578954	0.019527733348579355	positive
0.005930611080958108	0.0014059805630735616	0.9926634083559683	neutral
0.9416724061454304	0.023794769622336658	0.034532824232232986	positive
0.004065896717374693	0.9779749891712979	0.017959114111327484	negative
0.04812028585715044	0.02114240305876918	0.9307373110840804	neutral
0.05246897579166836	0.025046237516261297	0.9224847866920703	neutral
0.009223445509186015	0.9523214998580598	0.03845505463275427	negative
0.9252316186836542	0.007376483184608719	0.06739189813173713	positive
0.9058470445881278	0.07199385588870581	0.022159099523166362	positive
0.9850071027529128	0.0031702210842681736	0.011822676162819045	positive
0.9810083655888409	0.013533377617479135	0.005458256793679942	positive
0.9904409102845169	0.008705005219254155	0.0008540844962290604	positive
0.9386839797865456	0.0016339815487260586	0.05968203866472839	positive
0.9559845243135101	0.00042572942701729567	0.04358974625947263	positive
0.8568905719946417	0.06897674809307168	0.07413267991228664	positive
0.010319431857253916	0.0030422851839527806	0.9866382829587934	neutral
0.9958059211236661	0.002791827778504357	0.0014022510978296474	positive
0.03138915139986391	0.007259385155412198	0.9613514634447239	neutral
0.04206697341638097	0.9578095152257132	0.0001235113579056964	negative
0.9749886092137564	0.0048316520680655	0.020179738718178134	positive
0.007913981995219446	0.033309061841171585	0.9587769561636089	neutral
0.050507746001631645	0.002505510974483342	0.946986743023885	neutral
0.9346120246264699	0.02037204988666703	0.04501592548686309	positive
0.023703967414352597	0.9374596507574875	0.038836381828159926	negative
0.015755025820049666	0.051039960202777346	0.9332050139771729	neutral
0.936296518198092	0.02124402413145071	0.042459457670457265	positive
0.008766475205300111	0.9666027354564046	0.024630789338295277	negative
0.9275889495858279	0.03236669241428145	0.04004435799989066	positive
0.9453294958933163	0.0011289303925126337	0.053541573714171134	positive
0.04257181601692255	0.0204757373549133	0.9369524466281641	neutral
0.055802129762400905	0.048264318169054805	0.8959335520685443	neutral
0.0657557546524112	0.001594821761449325	0.9326494235861393	neutral
0.05957659407052485	0.9184005304604637	0.022022875469011622	negative
0.020220527460642103	0.0028898048257041463	0.9768896677136538	neutral
0.016376954209523977	0.017748522378882657	0.9658745234115933	neutral
0.9336664489346396	0.012983502105935822	0.0533500489594245	positive
0.008781677286366958	0.018321404952949753	0.9728969177606831	neutral
0.007322032287048435	0.9486145332814425	0.04406343443150916	negative
0.05077388567469871	0.029265892152398935	0.9199602221729024	neutral
0.9189531549708752	0.02376065794606833	0.057286187083056564	positive
0.9694992700139929	0.002382773226237142	0.02811795675976988	positive
0.9593872226942032	0.015559684071549422	0.025053093234247426	positive
0.009800771048567223	0.9492840860079584	0.04091514294347429	negative
0.012932705338284837	0.028272210854485575	0.9587950838072297	neutral
0.011659093108502513	0.966955693659994	0.02138521323150331	negative
0.9955149866164584	0.00019444994575548938	0.004290563437785967	positive
0.9848417977209529	0.009765274369380851	0.005392927909666217	positive
0.9759736427557956	0.015001588668362513	0.009024768575841956	positive
0.02803518408294263	0.0010144865564401932	0.9709503293606172	neutral
0.02864185786948223	0.0010631094855016242	0.9702950326450162	neutral
0.9874549790230582	0.011336378123400269	0.0012086428535414914	positive
0.012782902924469415	0.967219368004045	0.01999772907148565	negative
0.002498057193906996	0.9895454634586759	0.007956479347417101	negative
0.006187321013882094	0.954516725680615	0.039295953305502805	negative
0.011071511830951135	0.012938791944848859	0.9759896962242	neutral
0.007179104254908189	0.0024504812645406385	0.9903704144805512	neutral
0.9669663601897495	0.027007570832772138	0.006026068977478347	positive
0.022407291654713706	0.9341522551375692	0.04344045320771715	negative
0.9940203744669529	0.0015255862089102146	0.004454039324137003	positive
0.9984758250582589	0.0008297113431851059	0.0006944635985559594	positive
0.029555881965910434	0.017542901086447387	0.9529012169476422	neutral
0.9617237871645329	0.037928704843366134	0.00034750799210091747	positive
0.012499217194813797	0.015945789358166252	0.9715549934470199	neutral
0.022380760167127225	0.010608302964615735	0.967010936868257	neutral
0.9411486470499156	0.008792589506431938	0.05005876344365236	positive
0.00409327655427141	0.013162487133976787	0.9827442363117518	neutral
0.03510083409199512	0.022151592764305936	0.942747573143699	neutral
0.0028809907795513483	0.949724005826009	0.047395003394439694	negative
0.9778303136487649	0.0013554731836313413	0.02081421316760378	positive
0.004688665955339759	0.028021595164248184	0.9672897388804121	neutral
0.9581263066281307	0.008364819884602021	0.03350887348726735	positive
0.0065959472906135875	0.04622764875684629	0.9471764039525402	neutral
0.9341992544413078	0.0019608324199633536	0.06383991313872893	positive
0.008794348038745953	0.029770506671919942	0.961435145289334	neutral
0.024987046805061013	0.9510932962270617	0.023919656967877245	negative
0.002379259622157557	0.015576625119873342	0.9820441152579692	neutral
0.005998878831463291	0.04926010049109016	0.9447410206774467	neutral
0.9598704710896754	0.014910945972249517	0.02521858293807512	positive
0.9501579243913181	0.009957744394256769	0.03988433121442513	positive
0.02086396632093572	0.9589708170834202	0.02016521659564405	negative
0.012646038151044071	0.022376375678177428	0.9649775861707784	neutral
0.01584593262087498	0.023393326628213914	0.9607607407509111	neutral
0.9989744169642834	0.0009761647373042522	4.941829841229743e-05	positive
0.9532872240392108	0.0016031252107377885	0.04510965075005145	positive
0.019586635694109723	0.03155588360764825	0.9488574806982419	neutral
0.024014890272079894	0.9309287936191709	0.04505631610874925	negative
0.009758220405484071	0.09620490651557899	0.8940368730789369	neutral
0.9377214887111712	0.01767585506943531	0.0446026562193935	positive
0.019411155337271082	0.0015396680128538572	0.9790491766498751	neutral
0.9637273130417757	0.004049349535157483	0.032223337423066926	positive
0.04710007498900736	0.10192441832803731	0.8509755066829553	neutral
0.0031534827761474965	0.9937267261687562	0.003119791055096216	negative
0.030555663561146595	0.9557044408020181	0.013739895636835331	negative
0.036516615778645366	0.00992216212221342	0.9535612220991412	neutral
0.9532416945332403	0.04634936712121379	0.0004089383455458905	positive
0.021978141463898784	0.9685119868898432	0.009509871646257903	negative
0.013704621552411922	0.04100471485738027	0.9452906635902077	neutral
0.015465885401257267	0.021266633367197477	0.9632674812315453	neutral
0.9978038899055943	0.0003429347601754923	0.0018531753342302313	positive
0.005031346741796537	0.009853784441376412	0.9851148688168271	neutral
0.03752886899778388	0.0011372942473751363	0.9613338367548411	neutral
0.008888668279749046	0.03031247302011382	0.9607988587001371	neutral
0.04941912266284818	0.0012072688083907396	0.9493736085287612	neutral
0.960372209604625	0.008567484098540308	0.031060306296834553	positive
0.9814141664703759	0.01743029099933527	0.001155542530288772	positive
0.974423945444753	0.02549941432669823	7.664022854873588e-05	positive
0.9731476588773714	0.025820930626820778	0.001031410495807684	positive
0.006328810128272166	0.0035821163456325653	0.9900890735260951	neutral
0.02943653039210037	0.9652900676481742	0.005273401959725464	negative
0.9694806425049507	0.01714244482860851	0.013376912666440836	positive
0.012359059936001332	0.03430847917404794	0.9533324608899508	neutral
0.01419147769132283	0.04455291939727651	0.9412556029114006	neutral
0.03055330686008382	0.030403055725400474	0.9390436374145157	neutral
0.9620887232682149	0.029405469898496947	0.00850580683328815	positive
0.9533862265487827	0.03149909485523943	0.0151146785959779	positive
0.8480894892451124	0.0963753377303297	0.05553517302455792	positive
0.915405929824533	0.0632988029191819	0.02129526725628509	positive
0.9313812551380467	0.0024601014786593154	0.066158643383294	positive
0.963301756794776	0.006033628831404664	0.030664614373819312	positive
0.04638367485127574	0.0066445784971494865	0.9469717466515748	neutral
0.006041489717182267	0.021881377118544383	0.9720771331642734	neutral
0.011163138430149733	0.010034341145021339	0.9788025204248288	neutral
0.9732527322229313	0.010182557139397289	0.016564710637671468	positive
0.009499519868216004	0.01030637339039262	0.9801941067413914	neutral
0.9595017752744724	0.01880019583999237	0.021698028885535244	positive
0.019190486447217995	0.9540689005517149	0.026740613001067105	negative
0.027922518898771915	0.04164430724712401	0.9304331738541041	neutral
0.0030152508430036835	0.04035015466422191	0.9566345944927744	neutral
0.04158187526673197	0.041593124096916914	0.9168250006363511	neutral
0.009122002599565951	0.01179703754553003	0.9790809598549041	neutral
0.04911787924291176	0.8273993723372349	0.12348274841985339	negative
0.973854222184341	0.023938477397063923	0.0022073004185950602	positive
0.01645123433927926	0.03940885286556162	0.9441399127951592	neutral
0.009150893787079178	0.020163854837323046	0.9706852513755979	neutral
0.01320082503710434	0.023582088071553892	0.9632170868913418	neutral
0.0225225801238519	0.9681564833305308	0.009320936545617279	negative
0.01973233441527881	0.001739959539655887	0.9785277060450652	neutral
0.010503481072971995	0.9803954430135944	0.009101075913433633	negative
0.010609741370970012	0.8472042665124583	0.14218599211657165	negative
0.9618050493751804	0.031779851722287276	0.0064150989025322765	positive
0.038938480510800184	0.0032840553615208633	0.9577774641276788	neutral
0.005657972044692997	0.03244326600007005	0.9618987619552369	neutral
0.002202659681867372	0.9589052240152447	0.03889211630288784	negative
0.9258168790520572	0.004975252019051808	0.06920786892889098	positive
0.900912517066004	0.04670983472319598	0.05237764821080002	positive
0.9405256224179686	0.035472407039019126	0.024001970543012417	positive
0.0038724559496133627	0.059959032338092084	0.9361685117122945	neutral
0.008952337713227723	0.9882788047839297	0.002768857502842688	negative
0.9632310130729631	0.016429443620968168	0.020339543306068665	positive
0.0517594931397666	0.012373096604148641	0.9358674102560847	neutral
0.9732408178839047	0.013274997208573818	0.013484184907521447	positive
0.007618502065400242	0.0419247099818415	0.9504567879527582	neutral
0.015233779455131293	0.961568422820842	0.02319779772402672	negative
0.984760630319269	0.006988354609919754	0.008251015070811274	positive
0.947407881326647	0.01166929466469833	0.04092282400865467	positive
0.020181935951825512	0.9172584260597783	0.06255963798839632	negative
0.9999914043482644	7.753677305855866e-06	8.419744298050036e-07	positive
0.9424158849967765	0.014857443591898601	0.04272667141132482	positive
0.05251007996251123	0.9365367962684782	0.010953123769010597	negative
0.9370698122473072	0.004485795691766567	0.058444392060926234	positive
0.013302574392230078	0.009197196373602048	0.977500229234168	neutral
0.008686012755653434	0.041150633706244985	0.9501633535381017	neutral
0.06802062486862441	0.03395101142452815	0.8980283637068475	neutral
0.029421529093940166	0.030283637312976532	0.9402948335930833	neutral
0.9713536135626605	0.027865932447798128	0.0007804539895413551	positive
0.0041858988150170594	0.006695592156774487	0.9891185090282085	neutral
0.031022103136926295	0.01264579851033845	0.9563320983527352	neutral
0.004258419557109506	0.977607061717052	0.018134518725838482	negative
0.9519138381054705	0.004956016484753124	0.04313014540977641	positive
0.037249243646049125	0.009734119392479633	0.9530166369614712	neutral
0.9725593774716811	0.0017836561382888396	0.025656966390030102	positive
0.013229171253059835	0.9585837426177408	0.028187086129199256	negative
0.01582752605636417	0.9662168645177047	0.01795560942593105	negative
0.9643796447590391	0.007886782811403864	0.027733572429557006	positive
0.9598293834433381	0.012293547883283493	0.027877068673378327	positive
0.019669659172076165	0.00345833029439619	0.9768720105335276	neutral
0.012091450742702639	0.9459207415018465	0.041987807755450926	negative
0.01852084434725426	0.008194299548755156	0.9732848561039906	neutral
0.008368098072209465	0.982082525125715	0.009549376802075491	negative
0.009189163110168992	0.011758323266361686	0.9790525136234693	neutral
0.02902354606319393	0.9662755710468207	0.004700882889985342	negative
0.9338609610577892	0.03168746890204399	0.034451570040166905	positive
0.010977827427450414	0.0029157605531297164	0.9861064120194198	neutral
0.01749914567445987	0.9563855728821148	0.026115281443425346	negative
0.010731552210890172	0.031509137039259	0.9577593107498508	neutral
0.011868006826185858	0.7856589160530513	0.20247307712076307	negative
0.04215998109476822	0.00647161607228432	0.9513684028329474	neutral
0.9882947683222579	0.011052700434542614	0.0006525312431994732	positive
0.9692370547922889	0.0040383050198165345	0.02672464018789452	positive
0.9586602879455118	0.041045909118043046	0.00029380293644513033	positive
0.04954752834105531	0.029052971446809645	0.921399500212135	neutral
0.9276403967606734	0.003993485406597491	0.06836611783272906	positive
0.01173255370549698	0.9802013018734146	0.008066144421088503	negative
0.01508524115098491	0.00465167851182873	0.9802630803371865	neutral
0.017626226382516954	0.003256045804618004	0.9791177278128651	neutral
