-0.8393724350128746	-1.9751230954334518	0.6040313655382292	neutral
1.5558189275957437	-1.8921596078527232	-2.186641188835862	positive
-1.472157630561088	-0.5021326517680754	0.28425167747258284	neutral
0.8065736787460186	-0.8314624292830013	-2.6199626627278567	positive
-1.2774344858832005	-1.2059781800906544	1.1641875909999775	neutral
-0.6556536360305201	-1.6965541716816321	0.48952248112568975	neutral
-0.8107751773915748	-2.155448858833071	0.4277004750014445	neutral
2.240640472763201	-2.399885808669528	-1.6397659334815282	positive
1.0462158840593205	-1.8229012281648505	-1.6202437188167664	positive
-0.9708484700508891	-0.8839260455733012	-0.8411903775234304	neutral
-0.8736333683404982	-1.4678779631559635	0.5987078116460728	neutral
-1.4415450973635986	-1.142471517614316	1.242288800191027	neutral
-1.9393105908561057	-2.041568657525908	2.3298829006295687	neutral
-1.3870434190986536	-1.4905338384364257	1.4344462291339395	neutral
-2.089648415592273	0.6423010232219487	-0.7339929675848802	negative
0.0760287482367199	-1.2480165049950624	-0.11761925335388046	positive
-1.125680328640366	0.11190412269552685	-1.6483292708501631	negative
-1.7765607117549593	-1.0284371778061387	1.0337055757029527	neutral
-0.2660113219467549	-2.2455401609634875	0.6838477811553609	neutral
3.216517630558598	-1.753236956724303	-3.8571704157129005	positive
-1.1359432855645477	-1.227657832252456	1.009758630240089	neutral
-1.2759274636756772	-0.6537951015106901	0.4204561620099166	neutral
-0.9409529997437172	-0.8229075783876053	-0.3505666889340322	neutral
-1.6902378814955767	-1.2823207177082057	1.6154425508206252	neutral
0.009693357184669793	-1.274609403528829	-0.7515047482378012	positive
-0.4153164157729234	-2.0619063019596338	0.2636894477293647	neutral
-1.1187524189962545	-1.4366209719833192	1.0073466967260636	neutral
-1.1797700750610831	-1.0870082821124192	0.18598138183805507	neutral
-0.5473684345204284	-1.3718277644495072	0.6510461979812575	neutral
-1.3147200131444716	-0.4258593968920885	-0.19820439324436567	neutral
-0.9482562140751751	-2.0560627137688128	1.373773132891159	neutral
-1.1069905960431299	-0.7469223335377249	0.5350915412006886	neutral
-0.2704068306405204	-1.874624609931605	-0.14904540852954873	neutral
-1.6135876636045343	-1.007537848936699	0.7163507307991466	neutral
1.7376639532222962	-1.5463956981548848	-2.9936295147089993	positive
-1.4717339327565169	-1.793606897274846	1.4007240727550274	neutral
1.7122670515945138	-1.0032339253146176	-2.2166621285504924	positive
-1.043028152057847	-1.2976598102087151	0.6161758396989248	neutral
-1.0456683290843962	-1.8096306958626003	1.2099186365087864	neutral
-1.5245756090840554	-2.0027517437083566	1.8320177224419	neutral
-0.38773226078148715	-1.7718293961852063	0.04443473218654359	neutral
-1.2849697002943306	-1.0245515453553464	0.11609310891579105	neutral
0.1255928091551528	-1.3285188246811725	-1.2066065246321789	positive
2.023365394821486	-2.23816832063047	-1.7515203946616724	positive
-0.17202792988536675	-1.421665836151957	-0.16217152944579316	neutral
0.08740280623101004	-1.2746657421274699	-1.0573518688535495	positive
-0.916058112928455	-1.8272302472800002	0.8987684652728304	neutral
-2.3577800083422944	0.7065026076014468	-1.0757566955860078	negative
-1.651606686448094	-1.1805279941447835	1.1546468118444313	neutral
-0.15976213533230976	-0.7428329747587482	-1.7345385806782136	positive
-0.9603867458339714	-1.860348571837013	0.8232760871583149	neutral
-0.9289833504433541	-1.223678669653959	0.5944818175579023	neutral
-0.15387537113266025	-1.897354500168365	0.24997016586912207	neutral
-2.6543957298629857	1.0253728030803204	-1.1742203701434224	negative
-0.16316303334843096	-1.5100781402086771	-0.462248211874023	positive
0.7892575216908065	-1.8227952644595216	-0.5908038809148308	positive
-1.0969870394832832	-0.9927942538329062	0.7670941710084608	neutral
-1.8830313828290626	0.6748583928244941	-2.5157673159683385	negative
-1.260856803187719	-1.5304913256413828	0.6986328171880893	neutral
4.324192606325642	-2.685875041377609	-3.7882494851567756	positive
-1.2153811236559338	-1.157302792443883	1.069292499346512	neutral
0.21050771775821764	0.1457595029583889	-3.0451166245372603	positive
-0.9993192855057997	-2.058163230287466	1.067861280737403	neutral
-1.3727005027189951	-1.727514507943641	2.257871840361572	neutral
2.1434484141270813	-2.109919007474504	-2.091644954689679	positive
-1.652058619731572	-1.6007310980186185	1.6321875012617069	neutral
-1.2326036806471343	-1.4363951721233539	1.2683986261511613	neutral
-1.41357713455352	-1.330568101186516	1.0908025292296075	neutral
-1.5575436084158678	-1.2322208997034199	0.8237308788706001	neutral
-0.30705566966671416	-1.841166653981372	-0.20219383731649865	neutral
-0.8311009631199483	-1.2346205014051548	0.6207832614735544	neutral
-1.3047164922696246	-1.2294538850446703	0.29916387867155064	neutral
-1.2149307188808114	-1.0966303258333734	0.9904738076159108	neutral
1.1317400757293843	-0.39210261257713813	-2.843755276621435	positive
-1.3679344253970311	-0.40558628598521074	0.38400728916341487	neutral
-1.324944151358611	-1.449318181024482	1.4545381991117887	neutral
-0.928954406918624	-0.637810612792686	-0.2563773177676737	neutral
-2.0932639351194915	0.33480239538823675	-0.4566343104867143	negative
-0.710718741198219	-1.813743844776302	1.2988139333354236	neutral
-1.2867796436704313	-1.24864474933771	0.8637685179654986	neutral
-1.0251657952293545	-0.9173773591381988	0.3990232849977465	neutral
1.7728193212879249	-2.316657303536007	-1.321542448168236	positive
-1.4506826400266748	-1.571098807282651	1.6922598283288015	neutral
-1.2323090485557708	-1.3021264211178702	0.857254208193494	neutral
-0.6654410974474108	-0.7798953961385655	-1.613769406632668	positive
-0.4764960645213848	-1.9572708545661768	0.4090014391681449	neutral
0.14333642294238091	-0.8953390196261004	-1.4634102659654222	positive
-0.43149831353861245	-1.7692281772484386	0.27016491955725885	neutral
0.27706129672420843	-1.4294079642977557	-0.5435931744112104	positive
-0.6451129434684901	-2.0522606771262795	0.2593407282277296	neutral
-0.015506601178074564	-1.6897688464742169	-0.27576077507834307	positive
-1.201133285390649	-0.16502183693581507	-0.4458229010646175	negative
-1.6119240674717243	-1.7447496053800136	1.8806787445590587	neutral
0.06587217974754955	-1.7982616899139545	-0.6179929503258896	positive
-1.2208191548139844	-1.2090723476983791	1.0113621495035234	neutral
2.673640343381234	-2.041159493659889	-3.0045461256178942	positive
-1.212936007342074	-0.9980689311401599	0.9088279394335818	neutral
-1.2477266648667857	-0.7508265775970187	-0.218312797230663	neutral
0.438775324589579	-1.2669286604225698	-1.0490957526098716	positive
-1.4523871904592955	-0.5020592130368895	0.11940607580189311	neutral
-0.842933824936898	-1.4046908841551373	0.8442090947190737	neutral
0.9673129307753651	-1.6069011227913426	-0.876213352837079	positive
1.1588845652849837	-1.4426149811641849	-1.6115721280730675	positive
-1.3826346860004293	-0.7533949580284061	0.19669104182175406	neutral
-0.8596280619740015	-0.9442475200246638	0.22806906116018694	neutral
-1.5674243498624358	-1.8483033711083814	2.215615609803036	neutral
-1.0315736709140337	-1.004898803495978	0.44076713078065644	neutral
-1.6897370969577592	-1.0574646433992312	0.7807696926262657	neutral
-0.9878201070086707	-0.828401014774506	-0.605961109394878	neutral
-0.9522238014214178	-1.1031804861359134	-0.5274621751520883	neutral
-1.2502720431611292	-0.3913884477974292	0.328688367666944	neutral
2.9174737694316635	-1.9694923546658596	-3.6219788346479698	positive
0.8119579924595078	-1.3346429894351237	-0.8997326048247769	positive
-1.8091677152231527	-0.8419553001437031	1.154065637503258	neutral
2.9110015202777504	-2.172921501061049	-3.0699969929364572	positive
-1.3724920371606304	-1.356156382025472	1.226057305995671	neutral
-1.8795982055477993	-0.7092893305811184	1.198324931490494	neutral
-2.171571968541531	2.95971175864373	-2.6685227273096426	negative
-0.10238000769517719	-1.8673765625474292	-0.04605044703843242	neutral
-1.3222364698408469	-1.293299261527555	1.2558910789875541	neutral
-0.17780079130917825	-1.6492258800546036	-0.042935785813877025	neutral
-1.5007691873734519	-1.6980358200395087	1.908251196025879	neutral
1.7504876246328815	-1.6366695161413558	-2.093214476010612	positive
-1.0649892872730076	-1.0981685178293192	1.095612069428896	neutral
1.1894737799577242	-1.5811200965951748	-1.0852500471790332	positive
2.5859745586840215	-1.6858277651092495	-1.9370009844388902	positive
-1.0092521186628893	-1.2254832752692988	1.1012149206674304	neutral
-0.9754936177323998	-1.4751402050146911	0.6969160598047213	neutral
-1.4107757750520467	-0.3892359755781509	0.11763041142865882	neutral
-1.131702883366975	-0.9859675015659819	0.7208434847588217	neutral
-1.8074858481202132	-0.05631720015467301	-0.5106210032170184	negative
-0.7642958774138491	-1.3612448248596258	0.2547183906925196	neutral
-1.1872226798131682	-1.9056354199421772	1.2450977127918963	neutral
-0.7076771421633677	-2.0008035864555684	0.8366495984997695	neutral
-1.0540427163814692	-1.0954093843802588	0.4216092852277954	neutral
-0.9507736898179248	-1.53402434229789	0.6347360504113823	neutral
-1.2541308287437722	-1.2551503638518047	1.0939705126511274	neutral
-1.787633877276218	-1.9774329535903412	2.2443400995875287	neutral
1.1694088604260835	-1.4911228381177435	-1.5054646107375111	positive
-0.3507868521768137	-0.8540650508894989	-0.5433559027104886	positive
-1.456763169326046	-0.5287547131773367	0.08043148350879459	neutral
0.6637771612051778	-1.0213560646544129	-1.844966844813241	positive
-1.1304428527132504	-0.928736994202283	0.5911449557034547	neutral
-1.1026914011968265	-1.0794479156743244	1.001866618752714	neutral
0.10832469459144034	-1.8656532638366277	-0.557273156409607	positive
-1.3139344669870927	-1.2528484022771682	0.630632747082717	neutral
-1.093973393919037	-2.1080213316276866	1.2746450234407067	neutral
-1.690770030266362	-1.8763528628434756	2.0829637230889597	neutral
-1.3086164505259537	-0.7643300779549885	0.03316467953927993	neutral
-0.7413280486161082	-0.4834436602152348	-0.940139477941041	negative
-0.9508767476693369	-0.5576341320640237	-0.7935949651995016	negative
-1.9451462243354158	-1.235355814931899	1.3598576299324805	neutral
1.985355221042083	-2.027512028194726	-2.090407473528111	positive
-1.9008911175421117	-0.24404759683796595	-0.37642161408019126	negative
3.758978542796682	-2.729142595052344	-3.8872166037670723	positive
-0.5275945395432032	-1.3197366935039225	-0.9851751343307478	positive
1.0203721896504003	-0.21362558006188903	-3.1461888702960263	positive
1.2415434589530654	-1.1529384812085106	-2.067420029388153	positive
-1.3108907441452176	-1.3801965836852703	1.0611596042993303	neutral
-1.6766765150629392	-0.24197930046584293	-0.6174402322482422	negative
-0.7181275277229571	-1.0964887126296534	0.8034838264909787	neutral
-1.105275095326831	-1.9349740738795798	0.9939912778523583	neutral
-1.106876371190845	-0.5503784333064214	0.6208770468906339	neutral
-0.6556536360305201	-1.6965541716816321	0.48952248112568975	neutral
-0.9006133917581796	-1.6817347471438224	0.9667242426084299	neutral
-0.8250807858168784	-1.7613040352740887	0.8949129438613348	neutral
-1.442777413896387	-1.352142713213492	1.4183352495382429	neutral
2.0002893524760172	-1.8992402761736389	-2.5866195900292204	positive
-0.97440477532994	-0.6522304780499897	-0.6155413434932744	neutral
-2.0432582609373515	-1.194246916313801	1.4924231531815264	neutral
0.17937506752907229	-1.3288939348347706	-1.3789700776407265	positive
-1.3374351884245528	-0.8655070240792002	0.3390863763707479	neutral
-1.4339266785238878	-1.0904447241941913	0.5754278838232947	neutral
-0.7640680036823765	-1.5545260520533284	-0.37325674622793237	neutral
-1.5434287365829873	-0.0060049872904922585	-0.8389417671448962	negative
2.766046841506836	-1.813972283313893	-2.4942215793523674	positive
-0.956650960087543	-0.21973311927885353	-0.713895250191938	negative
0.9176816231458228	-2.134512243556201	-1.0563197712633292	positive
-0.6992079381217625	-1.1127130275505634	-0.36502852686099674	neutral
-1.3234521946586504	-1.152350802363338	1.108599084571357	neutral
-1.3397996187886578	-1.341939374267258	1.3447829607092785	neutral
-1.7699480328135024	0.49843746548392	-0.48114727548238445	negative
1.798599546725118	-1.5967475133531477	-2.133292316467963	positive
-1.6318708299132831	-1.8905970747451444	2.3475025587409224	neutral
0.4232626857803726	-1.4603257305393087	-0.07170264042146013	positive
-1.816151101702721	-0.038528984340307826	0.12848732816444586	neutral
-0.592999996365587	-1.4599568597299741	0.1423466849057503	neutral
-0.6864231276612989	-1.3056215797514217	-0.29528366692821717	neutral
-1.2219184037245112	-0.4473178404731619	-0.2875617856492796	neutral
-0.4355577846556519	-1.4994977367056945	0.3638699697417195	neutral
-1.7061404634775799	-0.31579210498038546	-0.3654867850228354	negative
1.9298374400541967	-2.1309028217796686	-2.4905465038528343	positive
1.366272344848242	-1.6364676844461001	-1.8748783112890726	positive
2.420042266650298	-1.0368579932133253	-3.4204499421050825	positive
-0.19024315803749758	-2.050228998499096	0.3418099236204373	neutral
0.7947546672143234	-2.2693312111876245	0.08451493454075498	positive
-1.4025994347520654	-0.6709562697789666	0.931624010557432	neutral
-1.443520262975392	-1.7988305390819015	1.8282871203266182	neutral
2.6011653325084834	-1.8982905721863497	-2.8102479331753294	positive
-1.0113478782453582	-1.8755628442056937	0.6696346114558464	neutral
0.7189832354482141	-0.5523848424583184	-3.30579192768126	positive
0.9320553772850461	-1.586795101319595	-1.1373652213679213	positive
-0.9365801246658164	-0.5409769416661985	0.4216878739972987	neutral
-0.5430022173345133	-1.637347053046743	0.9594537772290482	neutral
1.0405367996392085	-1.6565702151155197	-0.9498550464393714	positive
-0.959204675263185	-0.26930862469503836	-1.2504191466556993	negative
-1.1385535195971797	-1.0724352804505515	0.9343587493781711	neutral
-1.0690466530866871	-1.353806538988342	-0.0768631714275726	neutral
-1.4781838103496785	-0.9277237626178464	0.2831973808769318	neutral
0.14143724984754857	-1.2415644981554015	-0.040302824421632244	positive
-0.739719905428773	-2.1169215998995665	1.0497324634095504	neutral
-0.5846589126638608	-1.1441941260780577	0.043867626405632576	neutral
-1.0600727022992886	-0.9380642248833886	0.4598998827784392	neutral
0.16229079879126485	-2.1933743808482995	0.07789821755072412	positive
-0.7294913882327966	-1.2141356024685894	-0.43319174778524383	neutral
-1.5460024076519008	-1.775161615199989	1.860755735341514	neutral
-1.3038624867479893	-1.3151869321009206	1.559552383156571	neutral
0.9481890193232069	-1.2879608424969087	-0.4047303801005542	positive
-1.4537009136936678	-1.2016262532146864	1.0282934816926987	neutral
-1.6023973537518366	-0.9487090210906773	0.7288605854416478	neutral
0.33786399998534467	-0.8418504182005229	-1.9696342391638222	positive
-1.1262433471927609	-1.18836881883026	0.8087291331511507	neutral
0.3752443138467402	-1.862288531121294	-0.7635106534855105	positive
-0.6866094468764489	-1.3105198868636667	0.702824905165689	neutral
-1.421211282370968	-0.43760494798296307	0.13796959757910443	neutral
-1.1522929446532741	-0.9857390037029183	1.094314462494376	neutral
-0.9501175722127955	-0.7833175580377117	-0.7782230486612469	neutral
2.443517856447696	-2.470605416003444	-2.2707702953551703	positive
0.563730633921374	-1.3233081076878712	-1.5862472835281949	positive
0.9547324348581164	-1.701442339055582	-1.4928099103108519	positive
-0.807041758937889	-2.0566368175378558	1.450890552746453	neutral
-1.0590150478458031	-2.125468844988837	1.1766920676495407	neutral
2.3793859515835543	-1.6656696345649857	-3.361955308893349	positive
-1.237604376930956	-0.5751558744834825	-0.39376359554371154	neutral
-1.6873282620509507	2.2727440659630065	-1.5814313663177058	negative
-1.0070175492928861	-1.015383478784201	0.07965785144372317	neutral
-1.3775741512357178	-1.622484957137512	1.4502047326852354	neutral
-1.5780119189117578	-1.9148175618961956	2.5709990834938985	neutral
0.859909586981585	-0.8993333661218691	-2.5626024460761903	positive
-0.9184606637507385	-0.7180499258863378	-0.17814834677131008	neutral
1.7829310253324033	-2.017403729616332	-2.102627802393323	positive
3.380444566988305	-1.9786439134997407	-4.386003731077243	positive
-1.0923602064976843	-0.9504821025983878	0.4301823082716163	neutral
-0.32071454243189124	-0.8632276542666842	-2.2336015400270286	positive
-1.432000151538075	-1.2375915637490067	1.269238816315091	neutral
-1.1365985157088618	-1.1961461602332055	1.175168293411666	neutral
-1.0039345128282555	-1.9933363831291295	1.212390044463455	neutral
-1.5489329853092175	-1.804729963150662	2.0580623560109075	neutral
-0.5696164066231728	-1.5011312802318832	0.2140520104374813	neutral
-1.5897688565323476	-0.48226064605263824	0.5161682208735294	neutral
0.006847441480651972	-1.7600662273945105	-0.5441538709469564	positive
-1.311925333193405	-1.0757121063498905	-0.3418888913508148	neutral
0.7030593248100782	-1.4610963581724108	-0.6175341538707217	positive
-1.4203150565138158	-0.957963406661403	0.9672717389194547	neutral
-1.0890700856516393	-1.8485386298596325	1.590306181389487	neutral
-1.5494541726241358	-0.8861745459328568	0.4661305812388167	neutral
-0.6821926966613046	-1.3728807652148771	0.10161372908468547	neutral
-1.862215409056451	-1.2849601423323187	1.3161278990505694	neutral
-0.17207198645595123	-0.543766014789646	-0.1383144502969309	neutral
1.2330047165827875	-1.5352298014293524	-1.2853535857492473	positive
-0.5670690127221706	-1.5930044920265383	0.4133637829316511	neutral
-0.870726259560437	-1.1170409874687381	0.13484927173683037	neutral
-1.6700329776591243	-0.9063409787835505	-0.12414092475486416	neutral
-0.6905429328927098	-1.3320723670787968	0.35489556077368545	neutral
2.842108798660449	-1.955169706732248	-4.366923880910309	positive
0.6595062543029128	-1.6138019502281984	-0.41008521476682613	positive
-0.8400326234757285	-0.975324136724584	0.09790190758575257	neutral
-1.081904342239754	-1.2147094770038454	0.7855517009037323	neutral
-1.5009456070459943	-0.6045569638722244	0.5444947245199272	neutral
-0.9538535152060075	-0.9123639599226429	0.00587214948368775	neutral
-1.1427855200207828	-2.209583094890056	1.2234876015391765	neutral
0.7701623063815227	-1.5825185604034377	-0.5081177645966988	positive
0.23964729300121268	-0.46433641950516236	-2.146577017496595	positive
-1.4059477703083059	0.08480871506614918	-1.5553657655631334	negative
-0.6023642485902138	-0.9044891428534945	-1.2740399520054089	positive
-1.0328987684556532	-1.716099838065769	0.9442642737583611	neutral
0.5233538046468306	-0.671445706407042	-3.133013389886892	positive
0.48600081418274665	0.5798240942035339	-2.527545337304729	negative
-1.7120319195241733	-0.522780259227925	0.37734592573524506	neutral
-1.306209837581365	-1.0757885197135335	0.9757051389024911	neutral
2.521669639484431	-2.085283829233097	-2.8770279443130713	positive
-1.7128452335167164	-1.5094234346009334	1.293516560396104	neutral
0.04997524640084994	-1.8342278540877452	0.038786916604555355	positive
-1.2988181231257379	-1.1802302782774432	0.7394986120977318	neutral
-1.0045470268287562	-1.6249821823574044	0.5778853638329515	neutral
1.3435785194444012	-1.4612980045811776	-0.92785053047049	positive
1.4813303112070684	-1.1461284243814402	-3.1040472575558042	positive
1.7444357246501454	-0.8904719531219845	-3.533534791957754	positive
1.2646722903280878	-1.2535114612954914	-2.9933209281889956	positive
-1.5883126584696154	-1.6526288357686119	1.9844641498934974	neutral
-0.470908581410189	-0.7682160836813262	-1.5804146639355672	positive
-0.21936771531214394	-1.2737811830534516	-0.9533223855352948	positive
-1.0399659921696034	-0.6499149664520414	-0.11772623389789727	neutral
-1.0452235666081298	-0.5682425047771539	0.36285868363257634	neutral
-1.0262067469919895	-1.2191377810276298	0.42444485142022376	neutral
0.43610384063568775	-1.0245617399884734	-1.9676862149760748	positive
1.2265643902772227	-1.022432316892779	-2.0826251491862373	positive
-1.6520388725832804	-1.8160930760537743	1.9076902673465503	neutral
-1.4546436251541135	-0.08766127945667768	-1.4303325742095736	negative
-0.4682629444746496	-1.9475447276136206	0.6740303891712545	neutral
-0.36037677187698314	-1.814157133921451	-0.049373755588458024	neutral
-0.4704196529456045	-1.6941939240475299	-0.3668148310092447	neutral
-1.5453588579777517	-1.4076089402240235	1.8298079785035908	neutral
-1.4611967772118026	-1.1384719397383338	1.4872822180575909	neutral
-0.05742768436239787	-1.5384611012280696	-0.5159079192314939	positive
-1.3631547840998857	-1.628732993877113	1.4195997048349804	neutral
0.9111125741524514	-1.1562890076735295	-0.9490874155523041	positive
-1.0177373959989586	-1.1575162681369944	0.4379178235080752	neutral
0.4424256856610497	-1.005468678862846	-1.155326877651535	positive
-1.790649721244772	-0.7366133848424516	0.7776974903934343	neutral
-0.6164885683887542	-1.0687544567412695	-0.09685004154101184	neutral
-1.307795696286717	-1.695194174380137	1.303115603921115	neutral
-1.0307325716235867	-1.1200539273002392	1.0595180655671028	neutral
1.3326517821286599	-0.9549377430382222	-2.3915163915876825	positive
-1.224320061615066	-1.157114663258929	0.6895383879505919	neutral
-1.2514349212510605	-1.5156837634699527	1.7639793161983741	neutral
-1.5158616718186693	-1.1963998126210842	1.1133681100685802	neutral
-0.827622363102405	-0.7458050634556921	-0.8289887720224383	negative
-1.2256293205567566	-1.8008363250199753	1.6876422761572876	neutral
-1.2821620717191458	-0.14157137893621463	-1.329750449021522	negative
-0.7322023296913412	-1.4932618824638113	0.30240079156973876	neutral
-0.03447268469683096	-0.9969869392812918	-1.8505079092056889	positive
-0.4822587549181917	-1.8049178458796875	0.6219960742526507	neutral
-1.7407175564155242	-0.774595991380605	0.7362283389085618	neutral
-1.9820765058619885	-0.5161437760552544	1.0741264904628582	neutral
-0.7734130037484741	-1.6947544040147924	1.0319843772258313	neutral
-0.7677603754166109	-0.9239123850869199	-0.4745801233737583	neutral
-0.3524906010635811	-0.6086764751860798	-0.9894729640302549	positive
-1.8626853373925818	-0.35477090942893286	0.21609321895358724	neutral
-1.5751888659304796	1.2148694643250875	-1.826911787114946	negative
0.47039057935423856	-1.0570445622855484	-1.12886894220685	positive
-1.0190131315064095	-1.2435944377035961	0.32761408913450707	neutral
0.8226439830239632	-1.3323114011746657	-0.9377177899863831	positive
-1.3099473747946888	-0.868865926179019	0.38508727210959776	neutral
-1.1516814014238939	-0.4280934990090098	-0.2679461156806354	neutral
1.522087184050989	-1.5143212099993089	-1.8619834990392392	positive
-0.4798833656465876	-1.6531686068920228	0.37825485891919963	neutral
-0.9890291939723013	-1.0993932564437916	0.6286033190573195	neutral
7.675107513009299	-3.6535439967158614	-7.37602561484023	positive
-0.06733445128171744	-1.0792060255960727	-0.21258631289268637	positive
-0.7262982767339642	-0.9933564128447188	-0.6042763203918706	neutral
0.9163313097394509	-1.2665502456129876	-0.45774720903365207	positive
-1.3423613030775599	-1.6299283582888613	1.5618978354574518	neutral
-1.400507470834746	-0.7470531771063674	0.0012016148474076616	neutral
-0.9465925818584418	-1.0423062026006138	0.5983529905278426	neutral
-0.8607353681138593	-1.0597686194109537	-1.217994584320669	positive
0.2788403612353664	-0.948028214519016	-3.1732642566994	positive
-1.615120432210293	-2.0616331229846776	1.9951058599887597	neutral
-0.597781596867264	-1.639793632561204	0.3933135584718861	neutral
-1.6329238558336256	0.2532481721658254	-0.4786529582906718	negative
-1.0308347551220465	-1.925416189845929	1.0539512974833796	neutral
-0.46059128349954614	-1.3299763930031698	0.918706039168971	neutral
1.0726204245737456	-1.8222436090110987	-1.3550356560867125	positive
-1.0745653135270976	-0.7907473524165469	-0.189272345258783	neutral
-0.8425868037039578	-0.6235426639427006	-0.9392544299952996	negative
